time,open,high,low,close,Volume,Volume MA,RSI,K,D
2019-09-30T09:00:00+07:00,982.96002,982.96002,982.96002,982.96002,NaN,NaN,67.92192929758012,83.63643582306105,75.90749964961917
2019-10-01T09:00:00+07:00,985.45001,985.45001,985.45001,985.45001,NaN,NaN,69.45361044462358,85.97013571187324,82.26320148055743
2019-10-02T09:00:00+07:00,978.57001,978.57001,978.57001,978.57001,NaN,NaN,60.81321517926646,56.65018997665042,75.41892050386163
2019-10-03T09:00:00+07:00,980.88,980.88,980.88,980.88,NaN,NaN,62.50006211576175,35.053855203152345,59.22472696389206
2019-10-04T09:00:00+07:00,975.67999,975.67999,975.67999,975.67999,NaN,NaN,56.59415777687093,7.133539188891447,32.94586145623146
2019-10-07T09:00:00+07:00,968.38,968.38,968.38,968.38,NaN,NaN,49.5197915760985,5.984435321250326,16.057276571098097
2019-10-08T09:00:00+07:00,974.04999,974.04999,974.04999,974.04999,NaN,NaN,54.298306436751474,7.072627136635284,6.730200548925741
2019-10-09T09:00:00+07:00,973.42999,973.42999,973.42999,973.42999,NaN,NaN,53.6997049638337,13.924263270873531,8.993775242919769
2019-10-10T09:00:00+07:00,972.57001,972.57001,972.57001,972.57001,NaN,NaN,52.829721173897454,19.349838188432244,13.44890953198041
2019-10-11T09:00:00+07:00,975.96997,975.96997,975.96997,975.96997,NaN,NaN,55.87347240433028,22.692046267250344,18.65538257551876
2019-10-14T09:00:00+07:00,979.48999,979.48999,979.48999,979.48999,NaN,NaN,58.83505759416153,31.109820603735844,24.383901686472868
2019-10-15T09:00:00+07:00,980.08002,980.08002,980.08002,980.08002,NaN,NaN,59.327817765155594,41.76137944681471,31.85441543926702
2019-10-16T09:00:00+07:00,981.10999,981.10999,981.10999,981.10999,NaN,NaN,60.22292706936302,48.8909244834683,40.587374844673
2019-10-17T09:00:00+07:00,977.19,977.19,977.19,977.19,NaN,NaN,55.2400757421092,43.18697360303386,44.613092511105684
2019-10-18T09:00:00+07:00,977.60999,977.60999,977.60999,977.60999,NaN,NaN,55.66334590859891,37.38309183527108,43.1536633072578
2019-10-21T09:00:00+07:00,973.19,973.19,973.19,973.19,NaN,NaN,50.27509023328067,21.778318452615817,34.11612796364031
2019-10-22T09:00:00+07:00,974.34998,974.34998,974.34998,974.34998,NaN,NaN,51.59926331970172,17.552942073610044,25.571450787165702
2019-10-23T09:00:00+07:00,976.21997,976.21997,976.21997,976.21997,NaN,NaN,53.73805321598954,20.416842405695196,19.91603431064041
2019-10-24T09:00:00+07:00,982.13,982.13,982.13,982.13,NaN,NaN,59.786248758169286,50.45059882008826,29.473461099797888
2019-10-25T09:00:00+07:00,983.33002,983.33002,983.33002,983.33002,NaN,NaN,60.90393135777085,78.44384894213805,49.77043005597389
2019-10-28T09:00:00+07:00,982.81,982.81,982.81,982.81,NaN,NaN,60.124085743238076,96.1943396336373,75.02959579862126
2019-10-29T09:00:00+07:00,981.71997,981.71997,981.71997,981.71997,NaN,NaN,58.43504631840273,89.81158712146139,88.14992523241229
2019-10-30T09:00:00+07:00,984.56,984.56,984.56,984.56,NaN,NaN,61.47199195247184,89.81158712146139,91.93917129218674
2019-10-31T09:00:00+07:00,980.65002,980.65002,980.65002,980.65002,NaN,NaN,55.46365233201218,74.37036618632509,84.664513476416
2019-11-01T09:00:00+07:00,995.06,995.06,995.06,995.06,NaN,NaN,67.91162108826532,82.11308874798955,82.09834735192538
2019-11-04T09:00:00+07:00,1000,1000,1000,1000,NaN,NaN,70.91306420816571,82.11308874798955,79.53218122743476
2019-11-05T09:00:00+07:00,1003.26,1003.26,1003.26,1003.26,NaN,NaN,72.7260942878707,99.99999999999996,88.07539249865971
2019-11-06T09:00:00+07:00,1004.42,1004.42,1004.42,1004.42,NaN,NaN,73.36234473979744,99.99999999999996,94.03769624932984
2019-11-07T09:00:00+07:00,1005.3,1005.3,1005.3,1005.3,NaN,NaN,73.86052554133929,99.99999999999996,99.99999999999999
2019-11-08T09:00:00+07:00,1004.61,1004.61,1004.61,1004.61,NaN,NaN,72.71224072253185,98.28059342521415,99.42686447507138
2019-11-11T09:00:00+07:00,1000.01,1000.01,1000.01,1000.01,NaN,NaN,65.4112302499091,84.28414349464573,94.18824563995331
2019-11-12T09:00:00+07:00,999.63,999.63,999.63,999.63,NaN,NaN,64.83210035613742,67.92552087714479,83.49675259900158
2019-11-13T09:00:00+07:00,992.97998,992.97998,992.97998,992.97998,NaN,NaN,55.561247426331164,36.48842687564336,62.89936374914466
2019-11-14T09:00:00+07:00,989.77002,989.77002,989.77002,989.77002,NaN,NaN,51.71689334447866,17.15154347287844,40.521830408555566
2019-11-15T09:00:00+07:00,988.14001,988.14001,988.14001,988.14001,NaN,NaN,49.83137987810603,0.17683275704605705,17.938934368522652
2019-11-18T09:00:00+07:00,981.72998,981.72998,981.72998,981.72998,NaN,NaN,43.16641761950602,0,5.776125409974864
2019-11-19T09:00:00+07:00,986.78998,986.78998,986.78998,986.78998,NaN,NaN,48.96879225594868,6.301290409676451,2.1593743889075347
2019-11-20T09:00:00+07:00,979.77002,979.77002,979.77002,979.77002,NaN,NaN,42.487899958337714,6.301290409676451,4.200860273117666
2019-11-21T09:00:00+07:00,964.08002,964.08002,964.08002,964.08002,NaN,NaN,32.22300625672759,6.301290409676451,6.301290409676483
2019-11-22T09:00:00+07:00,957.03003,957.03003,957.03003,957.03003,NaN,NaN,28.850221800821075,0,4.200860273117666
2019-11-25T09:00:00+07:00,957.38,957.38,957.38,957.38,NaN,NaN,29.24613474600372,0.29320171329736655,2.1981640409913044
2019-11-26T09:00:00+07:00,959.53998,959.53998,959.53998,959.53998,NaN,NaN,31.769657912614406,2.4552519323047823,0.9161512152007484
2019-11-27T09:00:00+07:00,957.78998,957.78998,957.78998,957.78998,NaN,NaN,30.810845293250296,3.94524528010206,2.2312329752347684
2019-11-28T09:00:00+07:00,949.14001,949.14001,949.14001,949.14001,NaN,NaN,26.5461840454427,3.6520435668046933,3.3508469264038774
2019-11-29T09:00:00+07:00,951.65002,951.65002,951.65002,951.65002,NaN,NaN,29.591629017511167,4.1414861729520265,3.9129250066196257
2019-12-02T09:00:00+07:00,939.81,939.81,939.81,939.81,NaN,NaN,24.443382193845522,2.6514928251547487,3.4816741883038556
2019-12-03T09:00:00+07:00,934.10999,934.10999,934.10999,934.10999,NaN,NaN,22.421042298181604,2.6514928251547487,3.148157274420541
2019-12-04T09:00:00+07:00,947.04999,947.04999,947.04999,947.04999,NaN,NaN,35.47305023913347,15.872366770254926,7.05845080685484
2019-12-05T09:00:00+07:00,943.84998,943.84998,943.84998,943.84998,NaN,NaN,33.95180913285188,30.350388263619084,16.29141595300962
2019-12-06T09:00:00+07:00,944.70001,944.70001,944.70001,944.70001,NaN,NaN,34.75225620129413,45.83345044745686,30.685401827110326
2019-12-09T09:00:00+07:00,945.16998,945.16998,945.16998,945.16998,NaN,NaN,35.21970620912387,51.22112037999994,42.46831969702533
2019-12-10T09:00:00+07:00,938.84998,938.84998,938.84998,938.84998,NaN,NaN,31.90904248366745,60.974364626002405,52.67631181781977
2019-12-11T09:00:00+07:00,942.48999,942.48999,942.48999,942.48999,NaN,NaN,35.660313680870715,78.82463577549798,63.67337359383348
2019-12-12T09:00:00+07:00,948.53003,948.53003,948.53003,948.53003,NaN,NaN,41.42678341178748,90.8979324060333,76.89897760251127
2019-12-13T09:00:00+07:00,942.87,942.87,942.87,942.87,NaN,NaN,37.99063994417787,93.97349911785386,87.89868909979509
2019-12-16T09:00:00+07:00,939.01001,939.01001,939.01001,939.01001,NaN,NaN,35.80923048069822,84.12112013140161,89.66418388509629
2019-12-17T09:00:00+07:00,930,930,930,930,NaN,NaN,31.292495955952646,66.34703913966753,81.48055279630769
2019-12-18T09:00:00+07:00,924.70001,924.70001,924.70001,924.70001,NaN,NaN,28.97713116879339,50.538642575866675,67.00226728231196
2019-12-19T09:00:00+07:00,923.81,923.81,923.81,923.81,NaN,NaN,28.594512257217843,37.88506563762338,51.590249117719225
2019-12-20T09:00:00+07:00,928.70001,928.70001,928.70001,928.70001,NaN,NaN,33.76905016627549,42.22858513088134,43.55076444812383
2019-12-23T09:00:00+07:00,928.07001,928.07001,928.07001,928.07001,NaN,NaN,33.432902921575035,43.29843796411435,41.13736291087306
2019-12-24T09:00:00+07:00,929.53003,929.53003,929.53003,929.53003,NaN,NaN,35.046576527999235,49.23105622853084,44.91935977450888
2019-12-25T09:00:00+07:00,932.45001,932.45001,932.45001,932.45001,NaN,NaN,38.26958205299979,54.46041592685278,48.99663670649935
2019-12-26T09:00:00+07:00,932.67999,932.67999,932.67999,932.67999,NaN,NaN,38.52830151116931,67.69631295609061,57.129261703824774
2019-12-27T09:00:00+07:00,936.57001,936.57001,936.57001,936.57001,NaN,NaN,42.88844058658286,84.26965061636966,68.80879316643772
2019-12-30T09:00:00+07:00,940.46002,940.46002,940.46002,940.46002,NaN,NaN,46.94133261652417,92.47085241652384,81.47893866299474
2019-12-31T09:00:00+07:00,938.79999,938.79999,938.79999,938.79999,NaN,NaN,45.458784699694355,97.3064398666083,91.34898096650063
2020-01-02T09:00:00+07:00,945.59998,945.59998,945.59998,945.59998,NaN,NaN,52.12850114054022,97.3064398666083,95.69457738324685
2020-01-03T09:00:00+07:00,943.26001,943.26001,943.26001,943.26001,NaN,NaN,49.86856518661563,94.10548660544919,96.23945544622198
2020-01-06T09:00:00+07:00,932.89001,932.89001,932.89001,932.89001,NaN,NaN,41.319329180946724,81.48903134906631,90.96698594037464
2020-01-07T09:00:00+07:00,936.83002,936.83002,936.83002,936.83002,NaN,NaN,45.165740030603104,71.62703820593288,82.40718538681618
2020-01-08T09:00:00+07:00,924.35999,924.35999,924.35999,924.35999,NaN,NaN,36.917710324268405,53.28356212890598,68.79987722796844
2020-01-09T09:00:00+07:00,936.25,936.25,936.25,936.25,NaN,NaN,46.878829322899634,59.23367052140102,61.38142361874667
2020-01-10T09:00:00+07:00,942.96997,942.96997,942.96997,942.96997,NaN,NaN,51.53666119754322,68.04044211618691,60.185891588831346
2020-01-13T09:00:00+07:00,940.23999,940.23999,940.23999,940.23999,NaN,NaN,49.632688204829876,84.71459094379156,70.66290119379322
2020-01-14T09:00:00+07:00,944.01001,944.01001,944.01001,944.01001,NaN,NaN,52.255898460761145,94.07449794107113,82.27651033368325
2020-01-15T09:00:00+07:00,944.81,944.81,944.81,944.81,NaN,NaN,52.81745217690352,95.12971948941868,91.30626945809384
2020-01-16T09:00:00+07:00,949.78003,949.78003,949.78003,949.78003,NaN,NaN,56.25948206463018,100.00000000000004,96.40140581016334
2020-01-17T09:00:00+07:00,951.44,951.44,951.44,951.44,NaN,NaN,57.3778746087105,100.00000000000004,98.37657316313965
2020-01-20T09:00:00+07:00,952.53998,952.53998,952.53998,952.53998,NaN,NaN,58.141643123340636,100.00000000000004,100.00000000000011
2020-01-21T09:00:00+07:00,961.90997,961.90997,961.90997,961.90997,NaN,NaN,64.05114334193553,100.00000000000004,100.00000000000011
2020-01-22T09:00:00+07:00,966,966,966,966,NaN,NaN,66.2884202037693,100.00000000000004,100.00000000000011
2020-01-30T09:00:00+07:00,934.87,934.87,934.87,934.87,NaN,NaN,43.89614096870369,74.58660989476216,91.52886996492082
2020-01-31T09:00:00+07:00,907.92999,907.92999,907.92999,907.92999,NaN,NaN,33.38563563782178,41.25327656142884,71.9466288187304
2020-02-03T09:00:00+07:00,899.06,899.06,899.06,899.06,NaN,NaN,30.773009392286568,7.919943228095505,41.25327656142889
2020-02-04T09:00:00+07:00,899.35999,899.35999,899.35999,899.35999,NaN,NaN,30.969764186852515,0.18466612105406874,16.452628636859526
2020-02-05T09:00:00+07:00,899.98999,899.98999,899.98999,899.98999,NaN,NaN,31.41064887958629,0.7831288472626424,2.9625793988041274
2020-02-06T09:00:00+07:00,917.53003,917.53003,917.53003,917.53003,NaN,NaN,42.43427245391767,11.727920413501842,4.231905127272906
2020-02-07T09:00:00+07:00,919.65002,919.65002,919.65002,919.65002,NaN,NaN,43.61385410316224,23.595153658083163,12.03540097294927
2020-02-10T09:00:00+07:00,909.78998,909.78998,909.78998,909.78998,NaN,NaN,39.55422432264427,31.238385386683472,22.187153152756213
2020-02-11T09:00:00+07:00,912.83002,912.83002,912.83002,912.83002,NaN,NaN,41.36637381500223,30.236098760009497,28.356545934925435
2020-02-12T09:00:00+07:00,919.27002,919.27002,919.27002,919.27002,NaN,NaN,45.11985763978747,31.649572988252896,31.04135237831535
2020-02-13T09:00:00+07:00,920.33002,920.33002,920.33002,920.33002,NaN,NaN,45.73561184525357,37.45117420996888,33.11228198607715
2020-02-14T09:00:00+07:00,921.73999,921.73999,921.73999,921.73999,NaN,NaN,46.593975068476404,42.357590076611956,37.1527790916113
2020-02-17T09:00:00+07:00,920.37,920.37,920.37,920.37,NaN,NaN,45.8353126044687,43.02908727396373,40.94595052018158
2020-02-18T09:00:00+07:00,914.70001,914.70001,914.70001,914.70001,NaN,NaN,42.73402386906403,54.186559408931124,46.524412253169
2020-02-19T09:00:00+07:00,916.51001,916.51001,916.51001,916.51001,NaN,NaN,44.03579110999879,67.28111139522622,54.83225269270708
2020-02-20T09:00:00+07:00,925.64001,925.64001,925.64001,925.64001,NaN,NaN,50.18694678478813,86.477573937329,69.3150815804955
2020-02-21T09:00:00+07:00,923.19,923.19,923.19,923.19,NaN,NaN,48.64191031590876,91.9301828439457,81.89628939216703
2020-02-24T09:00:00+07:00,891.09998,891.09998,891.09998,891.09998,NaN,NaN,33.914646458176605,68.43202650170413,82.279927760993
2020-02-25T09:00:00+07:00,900.63,900.63,900.63,900.63,NaN,NaN,39.748895523433234,47.049982472185185,69.13739727261172
2020-02-26T09:00:00+07:00,890.83002,890.83002,890.83002,890.83002,NaN,NaN,36.208837427997395,21.0961891437889,45.52606603922612
2020-02-27T09:00:00+07:00,896.81,896.81,896.81,896.81,NaN,NaN,39.73582373590132,28.575384821261977,32.24051881241207
2020-02-28T09:00:00+07:00,881.08002,881.08002,881.08002,881.08002,NaN,NaN,34.35502607239309,17.52620033233208,22.399258099127707
2020-03-02T09:00:00+07:00,884.51001,884.51001,884.51001,884.51001,NaN,NaN,36.37813923008199,17.87301014345576,21.32486509901666
2020-03-03T09:00:00+07:00,888.31,888.31,888.31,888.31,NaN,NaN,38.634543670737465,15.617070001702851,17.00542682583028
2020-03-04T09:00:00+07:00,889.03998,889.03998,889.03998,889.03998,NaN,NaN,39.081508050209266,25.299130687547304,19.596403610902023
2020-03-05T09:00:00+07:00,890.14001,890.14001,890.14001,890.14001,NaN,NaN,39.793168724054155,32.29471915266281,24.403639947304374
2020-03-06T09:00:00+07:00,887.34998,887.34998,887.34998,887.34998,NaN,NaN,38.562673352380415,32.147494898532585,29.913781579580956
2020-03-09T09:00:00+07:00,831.09998,831.09998,831.09998,831.09998,NaN,NaN,23.0723255456156,21.563329397803642,28.668514482999736
2020-03-10T09:00:00+07:00,837.81,837.81,837.81,837.81,NaN,NaN,26.84726982872722,14.162071826567585,22.62429870763466
2020-03-11T09:00:00+07:00,810.53998,810.53998,810.53998,810.53998,NaN,NaN,22.100696199303542,4.640724094715803,13.455375106362398
2020-03-12T09:00:00+07:00,769.77002,769.77002,769.77002,769.77002,NaN,NaN,17.20359730134392,4.640724094715803,7.814506671999786
2020-03-13T09:00:00+07:00,765.07001,765.07001,765.07001,765.07001,NaN,NaN,16.74301239806678,0,3.093816063143924
2020-03-16T09:00:00+07:00,749.47998,749.47998,749.47998,749.47998,NaN,NaN,15.281540650843084,0,1.5469080315719899
2020-03-17T09:00:00+07:00,749.28003,749.28003,749.28003,749.28003,NaN,NaN,15.263138871367232,0,0
2020-03-18T09:00:00+07:00,750.35999,750.35999,750.35999,750.35999,NaN,NaN,15.852531474589028,0.8009130125555561,0.2669710041851854
2020-03-19T09:00:00+07:00,730.02002,730.02002,730.02002,730.02002,NaN,NaN,13.892591006073431,0.8009130125555561,0.5339420083703708
2020-03-20T09:00:00+07:00,719.59998,719.59998,719.59998,719.59998,NaN,NaN,13.005486815680058,0.8009130125555561,0.8009130125555561
2020-03-23T09:00:00+07:00,676.17999,676.17999,676.17999,676.17999,NaN,NaN,10.108828729967712,0,0.5339420083703708
2020-03-24T09:00:00+07:00,666.29999,666.29999,666.29999,666.29999,NaN,NaN,9.585656831900948,0,0.2669710041851854
2020-03-25T09:00:00+07:00,695.06,695.06,695.06,695.06,NaN,NaN,22.20688212107038,14.51866203484567,4.839554011615223
2020-03-26T09:00:00+07:00,692.53003,692.53003,692.53003,692.53003,NaN,NaN,21.917042891284254,38.33139622457745,17.616686086474374
2020-03-27T09:00:00+07:00,689.63,689.63,689.63,689.63,NaN,NaN,21.569521223764525,61.47304274792947,38.107700335784195
2020-03-30T09:00:00+07:00,658.65997,658.65997,658.65997,658.65997,NaN,NaN,18.24280753628848,69.81838032759676,56.54093976670123
2020-03-31T09:00:00+07:00,655.53998,655.53998,655.53998,655.53998,NaN,NaN,17.94257622769136,68.07671875382745,66.45604727645123
2020-04-01T09:00:00+07:00,672.75,672.75,672.75,672.75,NaN,NaN,25.2503688286982,78.26840556380877,72.054501548411
2020-04-03T09:00:00+07:00,693.59998,693.59998,693.59998,693.59998,NaN,NaN,33.03158220645855,88.73773928262915,78.3609545334218
2020-04-06T09:00:00+07:00,728.46002,728.46002,728.46002,728.46002,NaN,NaN,43.6023431858672,100,89.00204828214599
2020-04-07T09:00:00+07:00,741.17999,741.17999,741.17999,741.17999,NaN,NaN,46.89619990759434,100,96.24591309420974
2020-04-08T09:00:00+07:00,741.07001,741.07001,741.07001,741.07001,NaN,NaN,46.87071063197707,99.97722781684384,99.9924092722813
2020-04-09T09:00:00+07:00,748.79999,748.79999,748.79999,748.79999,NaN,NaN,48.970104192985865,99.97722781684384,99.98481854456257
2020-04-10T09:00:00+07:00,745.53998,745.53998,745.53998,745.53998,NaN,NaN,48.10674587072255,99.24651778609841,99.73365780659537
2020-04-13T09:00:00+07:00,755.39001,755.39001,755.39001,755.39001,NaN,NaN,50.92219991687819,99.26928996925456,99.49767852406562
2020-04-14T09:00:00+07:00,761.57001,761.57001,761.57001,761.57001,NaN,NaN,52.65769174073368,99.26928996925456,99.26169924153585
2020-04-15T09:00:00+07:00,771.10999,771.10999,771.10999,771.10999,NaN,NaN,55.2862765497964,100,99.51285997950305
2020-04-16T09:00:00+07:00,775.25,775.25,775.25,775.25,NaN,NaN,56.41718246868429,100,99.75642998975154
2020-04-17T09:00:00+07:00,784.78998,784.78998,784.78998,784.78998,NaN,NaN,58.991099388499705,100,100.00000000000001
2020-04-20T09:00:00+07:00,787.15002,787.15002,787.15002,787.15002,NaN,NaN,59.62633376605937,100,100.00000000000001
2020-04-21T09:00:00+07:00,756.77002,756.77002,756.77002,756.77002,NaN,NaN,49.08575553897961,89.7791201436949,96.59304004789833
2020-04-22T09:00:00+07:00,762.57001,762.57001,762.57001,762.57001,NaN,NaN,50.87135987019884,78.80580976922748,89.52830997097415
2020-04-23T09:00:00+07:00,766.15997,766.15997,766.15997,766.15997,NaN,NaN,51.99361595942632,62.928121523312576,77.17101714541168
2020-04-24T09:00:00+07:00,772.96002,772.96002,772.96002,772.96002,NaN,NaN,54.131005252531814,58.78846287890383,66.84079805714799
2020-04-27T09:00:00+07:00,769.01001,769.01001,769.01001,769.01001,NaN,NaN,52.66420512005536,51.56815366870979,57.76157935697543
2020-04-28T09:00:00+07:00,765.70001,765.70001,765.70001,765.70001,NaN,NaN,51.40712588146539,43.662560894299446,51.33972581397106
2020-04-29T09:00:00+07:00,765.63,765.63,765.63,765.63,NaN,NaN,51.37919072251435,34.15898458328033,43.12989971542989
2020-05-04T09:00:00+07:00,759.40997,759.40997,759.40997,759.40997,NaN,NaN,48.83985971323183,19.019270834608445,32.28027210406278
2020-05-05T09:00:00+07:00,762.19,762.19,762.19,762.19,NaN,NaN,50.0286221341536,13.142839191029244,22.107031536306042
2020-05-06T09:00:00+07:00,778.38,778.38,778.38,778.38,NaN,NaN,56.384636715354304,26.98916989392177,19.717093306519857
2020-05-07T09:00:00+07:00,791.20001,791.20001,791.20001,791.20001,NaN,NaN,60.6524681203815,60.322503227255105,33.48483743740207
2020-05-08T09:00:00+07:00,809.40997,809.40997,809.40997,809.40997,NaN,NaN,65.77532686495755,89.98221589115956,59.09796300411218
2020-05-11T09:00:00+07:00,826.53003,826.53003,826.53003,826.53003,NaN,NaN,69.76133736784425,100,83.43490637280492
2020-05-12T09:00:00+07:00,834.73999,834.73999,834.73999,834.73999,NaN,NaN,71.47693621197259,100,96.66073863038655
2020-05-13T09:00:00+07:00,835.88,835.88,835.88,835.88,NaN,NaN,71.7168927506834,100,100.00000000000001
2020-05-14T09:00:00+07:00,833.78998,833.78998,833.78998,833.78998,NaN,NaN,70.54515592894582,98.29270281710139,99.4309009390338
2020-05-15T09:00:00+07:00,827.39001,827.39001,827.39001,827.39001,NaN,NaN,66.9385626009726,91.33036327786674,96.54102203165606
2020-05-18T09:00:00+07:00,838.39001,838.39001,838.39001,838.39001,NaN,NaN,69.79670421521664,88.53252299802034,92.71852969766285
2020-05-19T09:00:00+07:00,850.12,850.12,850.12,850.12,NaN,NaN,72.52441659566219,90.23982018091895,90.03423548560204
2020-05-20T09:00:00+07:00,856.09998,856.09998,856.09998,856.09998,NaN,NaN,73.82237636475718,97.2021597201536,91.99150096636431
2020-05-21T09:00:00+07:00,866.28998,866.28998,866.28998,866.28998,NaN,NaN,75.91069920802316,100,95.81399330035754
2020-05-22T09:00:00+07:00,854.5,854.5,854.5,854.5,NaN,NaN,69.04732259857116,91.16070863779161,96.1209561193151
2020-05-25T09:00:00+07:00,861.44,861.44,861.44,861.44,NaN,NaN,70.72519866995822,82.30843655270557,91.15638173016576
2020-05-26T09:00:00+07:00,869.88,869.88,869.88,869.88,NaN,NaN,72.66579733701133,75.21958103078332,82.8962420737602
2020-05-27T09:00:00+07:00,855.26001,855.26001,855.26001,855.26001,NaN,NaN,64.66881744586784,50.72553905965836,69.41785221438245
2020-05-28T09:00:00+07:00,858.25,858.25,858.25,858.25,NaN,NaN,65.50492171175831,28.723612780626905,51.556244290356226
2020-05-29T09:00:00+07:00,861.85999,861.85999,861.85999,861.85999,NaN,NaN,66.53464066036295,8.011492315225931,29.153548051837095
2020-06-01T09:00:00+07:00,877.32001,877.32001,877.32001,877.32001,NaN,NaN,70.58439017373345,25.551772649727102,20.76229258186001
2020-06-02T09:00:00+07:00,873.12,873.12,873.12,873.12,NaN,NaN,68.17084032469866,33.456494976893886,22.339919980615672
2020-06-03T09:00:00+07:00,879.57001,879.57001,879.57001,879.57001,NaN,NaN,69.87447687950268,43.35945217985065,34.12257326882391
2020-06-04T09:00:00+07:00,880.22998,880.22998,880.22998,880.22998,NaN,NaN,70.05111358087483,41.77823234453254,39.531393167092396
2020-06-05T09:00:00+07:00,884.79999,884.79999,884.79999,884.79999,NaN,NaN,71.30575270141401,51.0735693205559,45.4037512816464
2020-06-08T09:00:00+07:00,898.37,898.37,898.37,898.37,NaN,NaN,74.69561208642753,65.36873006833132,52.740177244473294
2020-06-09T09:00:00+07:00,897.26001,897.26001,897.26001,897.26001,NaN,NaN,73.9262880023976,76.85901999045736,64.43377312644823
2020-06-10T09:00:00+07:00,899.75,899.75,899.75,899.75,NaN,NaN,74.55929228260801,90.0599739983799,77.42924135238957
2020-06-11T09:00:00+07:00,866.40002,866.40002,866.40002,866.40002,NaN,NaN,55.22190401059064,60.32949870163762,75.74949756349166
2020-06-12T09:00:00+07:00,865.22998,865.22998,865.22998,865.22998,NaN,NaN,54.68603054150072,32.88014828032852,61.08987366011538
2020-06-15T09:00:00+07:00,833.78003,833.78003,833.78003,833.78003,NaN,NaN,42.69337627604883,0,31.069882327322077
2020-06-16T09:00:00+07:00,857.63,857.63,857.63,857.63,NaN,NaN,51.39792542124453,9.066605217598278,13.982251165975631
2020-06-17T09:00:00+07:00,855.21002,855.21002,855.21002,855.21002,NaN,NaN,50.55876205978886,17.25914300396256,8.775249407186978
2020-06-18T09:00:00+07:00,855.77002,855.77002,855.77002,855.77002,NaN,NaN,50.75911131855545,25.660363354417786,17.328703858659573
2020-06-19T09:00:00+07:00,869.75,869.75,869.75,869.75,NaN,NaN,55.59657864422185,30.033654903853478,24.31772042074464
2020-06-22T09:00:00+07:00,872.98999,872.98999,872.98999,872.98999,NaN,NaN,56.659277259332846,36.38791427049177,30.69397750958771
2020-06-23T09:00:00+07:00,870.37,870.37,870.37,870.37,NaN,NaN,55.50250748706306,41.32860674441081,35.916725306252054
2020-06-24T09:00:00+07:00,862.94,862.94,862.94,862.94,NaN,NaN,52.24493592247443,37.83755615906344,38.518025724655374
2020-06-25T09:00:00+07:00,857.98999,857.98999,857.98999,857.98999,NaN,NaN,50.13381056207713,31.040669908239437,36.73561093723793
2020-06-26T09:00:00+07:00,855.81,855.81,855.81,855.81,NaN,NaN,49.191076375738675,24.49567462040837,31.12463356257044
2020-06-29T09:00:00+07:00,834.34003,834.34003,834.34003,834.34003,NaN,NaN,41.011578478923795,14.546828438721777,23.36105765578989
2020-06-30T09:00:00+07:00,830.63,830.63,830.63,830.63,NaN,NaN,39.78062239196403,6.796917536543208,15.279806865224478
2020-07-01T09:00:00+07:00,848.01001,848.01001,848.01001,848.01001,NaN,NaN,47.70006329658245,15.639952683529943,12.327899552931669
2020-07-02T09:00:00+07:00,846.40002,846.40002,846.40002,846.40002,NaN,NaN,47.08236785566473,30.060030430793688,17.498966883622305
2020-07-03T09:00:00+07:00,851.16998,851.16998,851.16998,851.16998,NaN,NaN,49.1820280353078,48.62668699045302,31.442223368258908
2020-07-06T09:00:00+07:00,865.03003,865.03003,865.03003,865.03003,NaN,NaN,54.79473503406046,62.63781878823232,47.10817873649304
2020-07-07T09:00:00+07:00,866.21002,866.21002,866.21002,866.21002,NaN,NaN,55.24791068881561,78.76379347305385,63.34276641724642
2020-07-08T09:00:00+07:00,866.15002,866.15002,866.15002,866.15002,NaN,NaN,55.21759882257929,90.6833270194147,77.36164642690032
2020-07-09T09:00:00+07:00,878.28998,878.28998,878.28998,878.28998,NaN,NaN,59.99962125516142,94.36557587143879,87.93756545463582
2020-07-10T09:00:00+07:00,871.54999,871.54999,871.54999,871.54999,NaN,NaN,56.398806135963675,91.21650099898936,92.08846796328099
2020-07-13T09:00:00+07:00,868.96002,868.96002,868.96002,868.96002,NaN,NaN,55.0320587884456,85.87404905012431,90.48537530685086
2020-07-14T09:00:00+07:00,870.08002,870.08002,870.08002,870.08002,NaN,NaN,55.53388745245912,78.5117758520007,85.20077530037149
2020-07-15T09:00:00+07:00,873.94,873.94,873.94,873.94,NaN,NaN,57.30239802029851,80.0014504734604,81.46242512519517
2020-07-16T09:00:00+07:00,883.19,883.19,883.19,883.19,NaN,NaN,61.276960241472786,88.19104564963861,82.23475732503327
2020-07-17T09:00:00+07:00,877.59003,877.59003,877.59003,877.59003,NaN,NaN,57.77086783370925,90.11659061323077,86.10302891210995
2020-07-20T09:00:00+07:00,866.53003,866.53003,866.53003,866.53003,NaN,NaN,51.503090683978975,71.61117542755645,83.3062705634753
2020-07-21T09:00:00+07:00,867.56,867.56,867.56,867.56,NaN,NaN,52.0250935926253,49.88490484652019,70.53755696243583
2020-07-22T09:00:00+07:00,860.65997,860.65997,860.65997,860.65997,NaN,NaN,48.27620070404939,21.98829974771831,47.82812667393167
2020-07-23T09:00:00+07:00,863.04999,863.04999,863.04999,863.04999,NaN,NaN,49.630130747090625,15.078475426671687,28.983893340303414
2020-07-24T09:00:00+07:00,833.51001,833.51001,833.51001,833.51001,NaN,NaN,36.80622255431517,3.4714126743746028,13.512729282921553
2020-07-27T09:00:00+07:00,788.23999,788.23999,788.23999,788.23999,NaN,NaN,25.802814231823078,3.4714126743746028,7.340433591806982
